201824.30,0.00000000,0.00000000,None
201824.40,0.00000000,0.00000000,None
201824.50,0.00000000,0.00000000,None
201824.60,0.00000000,0.00000000,None
201824.70,0.00000000,0.00000000,None
201824.80,0.00000000,0.00000000,None
201824.90,0.00000000,0.00000000,None
201825.00,0.00000000,0.00000000,None
201825.10,0.00000000,0.00000000,None
201825.20,0.00000000,0.00000000,None
201825.30,0.00000000,0.00000000,None
201825.40,0.00000000,0.00000000,None
201825.50,0.00000000,0.00000000,None
201825.60,0.00000000,0.00000000,None
201825.70,0.00000000,0.00000000,None
201825.80,0.00000000,0.00000000,None
201825.90,0.00000000,0.00000000,None
201826.00,0.00000000,0.00000000,None
201826.10,0.00000000,0.00000000,None
201826.20,0.00000000,0.00000000,None
201826.30,0.00000000,0.00000000,None
201826.40,0.00000000,0.00000000,None
201826.50,0.00000000,0.00000000,None
201826.60,0.00000000,0.00000000,None
201826.70,0.00000000,0.00000000,None
201826.80,0.00000000,0.00000000,None
201826.90,0.00000000,0.00000000,None
201827.00,0.00000000,0.00000000,None
201827.10,0.00000000,0.00000000,None
201827.20,0.00000000,0.00000000,None
201827.30,0.00000000,0.00000000,None
201827.40,0.00000000,0.00000000,None
201827.50,0.00000000,0.00000000,None
201827.60,0.00000000,0.00000000,None
201827.70,0.00000000,0.00000000,None
201827.80,0.00000000,0.00000000,None
201827.90,0.00000000,0.00000000,None
201828.00,0.00000000,0.00000000,None
201828.10,0.00000000,0.00000000,None
201828.20,0.00000000,0.00000000,None
201828.30,0.00000000,0.00000000,None
201828.40,0.00000000,0.00000000,None
201828.50,0.00000000,0.00000000,None
201828.60,0.00000000,0.00000000,None
201828.70,0.00000000,0.00000000,None
201828.80,0.00000000,0.00000000,None
201828.90,0.00000000,0.00000000,None
201829.00,0.00000000,0.00000000,None
201829.10,0.00000000,0.00000000,None
201829.20,0.00000000,0.00000000,None
201829.30,0.00000000,0.00000000,None
201829.40,0.00000000,0.00000000,None
201829.50,0.00000000,0.00000000,None
201829.60,0.00000000,0.00000000,None
201829.70,0.00000000,0.00000000,None
201829.80,0.00000000,0.00000000,None
201829.90,0.00000000,0.00000000,None
201830.00,0.00000000,0.00000000,None
201830.10,0.00000000,0.00000000,None
201830.20,0.00000000,0.00000000,None
201830.30,0.00000000,0.00000000,None
201830.40,0.00000000,0.00000000,None
201830.50,0.00000000,0.00000000,None
201830.60,0.00000000,0.00000000,None
201830.70,0.00000000,0.00000000,None
201830.80,0.00000000,0.00000000,None
201830.90,0.00000000,0.00000000,None
201831.00,0.00000000,0.00000000,None
201831.10,0.00000000,0.00000000,None
201831.20,0.00000000,0.00000000,None
201831.30,0.00000000,0.00000000,None
201831.40,0.00000000,0.00000000,None
201831.50,0.00000000,0.00000000,None
201831.60,0.00000000,0.00000000,None
201831.70,0.00000000,0.00000000,None
201831.80,0.00000000,0.00000000,None
201831.90,0.00000000,0.00000000,None
201832.00,0.00000000,0.00000000,None
201832.10,0.00000000,0.00000000,None
201832.20,0.00000000,0.00000000,None
201832.30,0.00000000,0.00000000,None
201832.40,0.00000000,0.00000000,None
201832.50,0.00000000,0.00000000,None
201832.60,0.00000000,0.00000000,None
201832.70,0.00000000,0.00000000,None
201832.80,0.00000000,0.00000000,None
201832.90,0.00000000,0.00000000,None
201833.00,0.00000000,0.00000000,None
201833.10,0.00000000,0.00000000,None
201833.20,0.00000000,0.00000000,None
201833.30,0.00000000,0.00000000,None
201833.40,0.00000000,0.00000000,None
201833.50,0.00000000,0.00000000,None
201833.60,0.00000000,0.00000000,None
201833.70,0.00000000,0.00000000,None
201833.80,0.00000000,0.00000000,None
201833.90,0.00000000,0.00000000,None
201834.00,0.00000000,0.00000000,None
201834.10,0.00000000,0.00000000,None
201834.20,0.00000000,0.00000000,None
201834.30,0.00000000,0.00000000,None
201834.40,0.00000000,0.00000000,None
201834.50,0.00000000,0.00000000,None
201834.60,0.00000000,0.00000000,None
201834.70,0.00000000,0.00000000,None
201834.80,0.00000000,0.00000000,None
201834.90,0.00000000,0.00000000,None
201835.00,0.00000000,0.00000000,None
201835.10,0.00000000,0.00000000,None
201835.20,0.00000000,0.00000000,None
201835.30,0.00000000,0.00000000,None
201835.40,0.00000000,0.00000000,None
201835.50,0.00000000,0.00000000,None
201835.60,0.00000000,0.00000000,None
201835.70,0.00000000,0.00000000,None
201835.80,0.00000000,0.00000000,None
201835.90,0.00000000,0.00000000,None
201836.00,0.00000000,0.00000000,None
201836.10,0.00000000,0.00000000,None
201836.20,0.00000000,0.00000000,None
201836.30,0.00000000,0.00000000,None
201836.40,0.00000000,0.00000000,None
201836.50,0.00000000,0.00000000,None
201836.60,0.00000000,0.00000000,None
201836.70,0.00000000,0.00000000,None
201836.80,0.00000000,0.00000000,None
201836.90,0.00000000,0.00000000,None
201837.00,0.00000000,0.00000000,None
201837.10,0.00000000,0.00000000,None
201837.20,0.00000000,0.00000000,None
201837.30,0.00000000,0.00000000,None
201837.40,0.00000000,0.00000000,None
201837.50,0.00000000,0.00000000,None
201837.60,0.00000000,0.00000000,None
201837.70,0.00000000,0.00000000,None
201837.80,0.00000000,0.00000000,None
201837.90,0.00000000,0.00000000,None
201838.00,0.00000000,0.00000000,None
201838.10,0.00000000,0.00000000,None
201838.20,0.00000000,0.00000000,None
201838.30,0.00000000,0.00000000,None
201838.40,0.00000000,0.00000000,None
201838.50,0.00000000,0.00000000,None
201838.60,0.00000000,0.00000000,None
201838.70,0.00000000,0.00000000,None
201838.80,0.00000000,0.00000000,None
201838.90,0.00000000,0.00000000,None
201839.00,0.00000000,0.00000000,None
201839.10,0.00000000,0.00000000,None
201839.20,0.00000000,0.00000000,None
201839.30,0.00000000,0.00000000,None
201839.40,0.00000000,0.00000000,None
201839.50,0.00000000,0.00000000,None
201839.60,0.00000000,0.00000000,None
201839.70,0.00000000,0.00000000,None
201839.80,0.00000000,0.00000000,None
201839.90,0.00000000,0.00000000,None
201840.00,0.00000000,0.00000000,None
201840.10,0.00000000,0.00000000,None
201840.20,0.00000000,0.00000000,None
201840.30,0.00000000,0.00000000,None
201840.40,0.00000000,0.00000000,None
201840.50,0.00000000,0.00000000,None
201840.60,0.00000000,0.00000000,None
201840.70,0.00000000,0.00000000,None
201840.80,0.00000000,0.00000000,None
201840.90,0.00000000,0.00000000,None
201841.00,0.00000000,0.00000000,None
201841.10,0.00000000,0.00000000,None
201841.20,0.00000000,0.00000000,None
201841.30,0.00000000,0.00000000,None
201841.40,0.00000000,0.00000000,None
201841.50,0.00000000,0.00000000,None
201841.60,0.00000000,0.00000000,None
201841.70,0.00000000,0.00000000,None
201841.80,0.00000000,0.00000000,None
201841.90,0.00000000,0.00000000,None
201842.00,0.00000000,0.00000000,None
201842.10,0.00000000,0.00000000,None
201842.20,0.00000000,0.00000000,None
201842.30,0.00000000,0.00000000,None
201842.40,0.00000000,0.00000000,None
201842.50,0.00000000,0.00000000,None
201842.60,0.00000000,0.00000000,None
201842.70,0.00000000,0.00000000,None
201842.80,0.00000000,0.00000000,None
201842.90,0.00000000,0.00000000,None
201843.00,0.00000000,0.00000000,None
201843.10,0.00000000,0.00000000,None
201843.20,0.00000000,0.00000000,None
201843.30,0.00000000,0.00000000,None
201843.40,0.00000000,0.00000000,None
201843.50,0.00000000,0.00000000,None
201843.60,0.00000000,0.00000000,None
201843.70,0.00000000,0.00000000,None
201843.80,0.00000000,0.00000000,None
201843.90,0.00000000,0.00000000,None
201844.00,0.00000000,0.00000000,None
201844.10,0.00000000,0.00000000,None
201844.20,0.00000000,0.00000000,None
201844.30,0.00000000,0.00000000,None
201844.40,0.00000000,0.00000000,None
201844.50,0.00000000,0.00000000,None
201844.60,0.00000000,0.00000000,None
201844.70,0.00000000,0.00000000,None
201844.80,0.00000000,0.00000000,None
201844.90,0.00000000,0.00000000,None
201845.00,0.00000000,0.00000000,None
201845.10,0.00000000,0.00000000,None
201845.20,0.00000000,0.00000000,None
201845.30,0.00000000,0.00000000,None
201845.40,0.00000000,0.00000000,None
201845.50,0.00000000,0.00000000,None
201845.60,0.00000000,0.00000000,None
201845.70,0.00000000,0.00000000,None
201845.80,0.00000000,0.00000000,None
201845.90,0.00000000,0.00000000,None
201846.00,0.00000000,0.00000000,None
201846.10,0.00000000,0.00000000,None
201846.20,0.00000000,0.00000000,None
201846.30,0.00000000,0.00000000,None
201846.40,0.00000000,0.00000000,None
201846.50,0.00000000,0.00000000,None
201846.60,0.00000000,0.00000000,None
201846.70,0.00000000,0.00000000,None
201846.80,0.00000000,0.00000000,None
201846.90,0.00000000,0.00000000,None
201847.00,0.00000000,0.00000000,None
201847.10,0.00000000,0.00000000,None
201847.20,0.00000000,0.00000000,None
201847.30,0.00000000,0.00000000,None
201847.40,0.00000000,0.00000000,None
201847.50,0.00000000,0.00000000,None
201847.60,0.00000000,0.00000000,None
201847.70,0.00000000,0.00000000,None
201847.80,0.00000000,0.00000000,None
201847.90,0.00000000,0.00000000,None
201848.00,0.00000000,0.00000000,None
201848.10,0.00000000,0.00000000,None
201848.20,0.00000000,0.00000000,None
201848.30,0.00000000,0.00000000,None
201848.40,0.00000000,0.00000000,None
201848.50,0.00000000,0.00000000,None
201848.60,0.00000000,0.00000000,None
201848.70,0.00000000,0.00000000,None
201848.80,0.00000000,0.00000000,None
201848.90,0.00000000,0.00000000,None
201849.00,0.00000000,0.00000000,None
201849.10,0.00000000,0.00000000,None
201849.20,0.00000000,0.00000000,None
201849.30,0.00000000,0.00000000,None
201849.40,0.00000000,0.00000000,None
201849.50,0.00000000,0.00000000,None
201849.60,0.00000000,0.00000000,None
201849.70,0.00000000,0.00000000,None
201849.80,0.00000000,0.00000000,None
201849.90,0.00000000,0.00000000,None
201850.00,0.00000000,0.00000000,None
201850.10,0.00000000,0.00000000,None
201850.20,0.00000000,0.00000000,None
201850.30,0.00000000,0.00000000,None
201850.40,0.00000000,0.00000000,None
201850.50,0.00000000,0.00000000,None
201850.60,0.00000000,0.00000000,None
201850.70,0.00000000,0.00000000,None
201850.80,0.00000000,0.00000000,None
201850.90,0.00000000,0.00000000,None
201851.00,0.00000000,0.00000000,None
201851.10,0.00000000,0.00000000,None
201851.20,0.00000000,0.00000000,None
201851.30,0.00000000,0.00000000,None
201851.40,0.00000000,0.00000000,None
201851.50,0.00000000,0.00000000,None
201851.60,0.00000000,0.00000000,None
201851.70,0.00000000,0.00000000,None
201851.80,0.00000000,0.00000000,None
201851.90,0.00000000,0.00000000,None
201852.00,0.00000000,0.00000000,None
201852.10,0.00000000,0.00000000,None
201852.20,0.00000000,0.00000000,None
201852.30,0.00000000,0.00000000,None
201852.40,0.00000000,0.00000000,None
201852.50,0.00000000,0.00000000,None
201852.60,0.00000000,0.00000000,None
201852.70,0.00000000,0.00000000,None
201852.80,0.00000000,0.00000000,None
201852.90,0.00000000,0.00000000,None
201853.00,0.00000000,0.00000000,None
201853.10,0.00000000,0.00000000,None
201853.20,0.00000000,0.00000000,None
201853.30,0.00000000,0.00000000,None
201853.40,0.00000000,0.00000000,None
201853.50,0.00000000,0.00000000,None
201853.60,0.00000000,0.00000000,None
201853.70,0.00000000,0.00000000,None
201853.80,0.00000000,0.00000000,None
201853.90,0.00000000,0.00000000,None
201854.00,0.00000000,0.00000000,None
201854.10,0.00000000,0.00000000,None
201854.20,0.00000000,0.00000000,None
201854.30,0.00000000,0.00000000,None
201854.40,0.00000000,0.00000000,None
201854.50,0.00000000,0.00000000,None
201854.60,0.00000000,0.00000000,None
201854.70,0.00000000,0.00000000,None
201854.80,0.00000000,0.00000000,None
201854.90,0.00000000,0.00000000,None
201855.00,0.00000000,0.00000000,None
201855.10,0.00000000,0.00000000,None
201855.20,0.00000000,0.00000000,None
201855.30,0.00000000,0.00000000,None
201855.40,0.00000000,0.00000000,None
201855.50,0.00000000,0.00000000,None
201855.60,0.00000000,0.00000000,None
201855.70,0.00000000,0.00000000,None
201855.80,0.00000000,0.00000000,None
201855.90,0.00000000,0.00000000,None
201856.00,0.00000000,0.00000000,None
201856.10,0.00000000,0.00000000,None
201856.20,0.00000000,0.00000000,None
201856.30,0.00000000,0.00000000,None
201856.40,0.00000000,0.00000000,None
201856.50,0.00000000,0.00000000,None
201856.60,0.00000000,0.00000000,None
201856.70,0.00000000,0.00000000,None
201856.80,0.00000000,0.00000000,None
201856.90,0.00000000,0.00000000,None
201857.00,0.00000000,0.00000000,None
201857.10,0.00000000,0.00000000,None
201857.20,0.00000000,0.00000000,None
201857.30,0.00000000,0.00000000,None
201857.40,0.00000000,0.00000000,None
201857.50,0.00000000,0.00000000,None
201857.60,0.00000000,0.00000000,None
201857.70,0.00000000,0.00000000,None
201857.80,0.00000000,0.00000000,None
201857.90,0.00000000,0.00000000,None
201858.00,0.00000000,0.00000000,None
201858.10,0.00000000,0.00000000,None
201858.20,0.00000000,0.00000000,None
201858.30,0.00000000,0.00000000,None
201858.40,0.00000000,0.00000000,None
201858.50,0.00000000,0.00000000,None
201858.60,0.00000000,0.00000000,None
201858.70,0.00000000,0.00000000,None
201858.80,0.00000000,0.00000000,None
201858.90,0.00000000,0.00000000,None
201859.00,0.00000000,0.00000000,None
201859.10,0.00000000,0.00000000,None
201859.20,0.00000000,0.00000000,None
201859.30,0.00000000,0.00000000,None
201859.40,0.00000000,0.00000000,None
201859.50,0.00000000,0.00000000,None
201859.60,0.00000000,0.00000000,None
201859.70,0.00000000,0.00000000,None
201859.80,0.00000000,0.00000000,None
201859.90,0.00000000,0.00000000,None
201900.00,0.00000000,0.00000000,None
201900.10,0.00000000,0.00000000,None
201900.20,0.00000000,0.00000000,None
201900.30,0.00000000,0.00000000,None
201900.40,0.00000000,0.00000000,None
201900.50,0.00000000,0.00000000,None
201900.60,0.00000000,0.00000000,None
201900.70,0.00000000,0.00000000,None
201900.80,0.00000000,0.00000000,None
201900.90,0.00000000,0.00000000,None
201901.00,0.00000000,0.00000000,None
201901.10,0.00000000,0.00000000,None
201901.20,0.00000000,0.00000000,None
201901.30,0.00000000,0.00000000,None
201901.40,0.00000000,0.00000000,None
201901.50,0.00000000,0.00000000,None
201901.60,0.00000000,0.00000000,None
201901.70,0.00000000,0.00000000,None
201901.80,0.00000000,0.00000000,None
201901.90,0.00000000,0.00000000,None
201902.00,0.00000000,0.00000000,None
201902.10,0.00000000,0.00000000,None
201902.20,0.00000000,0.00000000,None
201902.30,0.00000000,0.00000000,None
201902.40,0.00000000,0.00000000,None
201902.50,0.00000000,0.00000000,None
201902.60,0.00000000,0.00000000,None
201902.70,0.00000000,0.00000000,None
201902.80,0.00000000,0.00000000,None
201902.90,0.00000000,0.00000000,None
201903.00,0.00000000,0.00000000,None
